MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/19/2022 2:03:24 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
378.50488	17.778103	-16.216539	1.8123556	1.88747
378.51953	17.79388	-16.215597	1.8125843	1.8873268
378.53418	17.789764	-16.215197	1.812513	1.8875347
378.54883	17.790541	-16.2157	1.8128216	1.887466
378.56348	17.797737	-16.216679	1.8128157	1.887749
378.57813	17.782904	-16.214119	1.813193	1.8879015
378.59277	17.791462	-16.214687	1.8131962	1.8883927
378.60742	17.786318	-16.214466	1.8133821	1.8885022
378.62207	17.769886	-16.213789	1.8134825	1.8882631
378.63672	17.784193	-16.211773	1.8135409	1.8883621
378.65137	17.775578	-16.213066	1.8139362	1.8890338
378.66602	17.765249	-16.213318	1.8141942	1.8890954
378.68066	17.772438	-16.213665	1.8141992	1.8890553
378.69531	17.761887	-16.211948	1.8144124	1.8892367
378.70996	17.761604	-16.212923	1.8144685	1.8894475
378.72461	17.761391	-16.213203	1.8147695	1.8898623
378.73926	17.755785	-16.213701	1.8147557	1.8897671
378.75391	17.767998	-16.211754	1.8147423	1.8897266
378.76855	17.767883	-16.212975	1.8150281	1.889956
378.7832	17.762579	-16.210424	1.8150078	1.889835
378.79785	17.780851	-16.212009	1.8150742	1.8900454
378.8125	17.776468	-16.210922	1.8154702	1.890536
378.82715	17.779146	-16.211342	1.8154256	1.8903773
378.8418	17.786427	-16.209753	1.8156509	1.8903825
378.85645	17.767973	-16.2115	1.8155828	1.8904285
378.87109	17.771158	-16.212255	1.8156868	1.8907945
378.88574	17.774944	-16.209854	1.8160334	1.8911684
378.90039	17.760031	-16.211126	1.8159641	1.891211
378.91504	17.770283	-16.209726	1.8162072	1.891029
378.92969	17.760052	-16.210402	1.8162376	1.8914545
378.94434	17.759279	-16.20952	1.8166564	1.891588
378.95898	17.773382	-16.210688	1.8165785	1.891923
378.97363	17.763706	-16.209717	1.8168468	1.8919642
378.98828	17.768513	-16.208393	1.8168761	1.8917878
379.00293	17.781406	-16.209286	1.8168945	1.8919812
379.01758	17.769884	-16.210083	1.8172234	1.8921436
379.03223	17.783455	-16.209351	1.8172358	1.892664
379.04688	17.788464	-16.20892	1.8172144	1.8925823
379.06152	17.779657	-16.209278	1.8174627	1.8925588
379.07617	17.787613	-16.210735	1.8174146	1.8925676
379.09082	17.776365	-16.208311	1.8178201	1.8932161
379.10547	17.774714	-16.209538	1.8178256	1.8933122
379.12012	17.779644	-16.20804	1.8177302	1.8930688
379.13477	17.759295	-16.207199	1.8177499	1.8932073
379.14941	17.762094	-16.206776	1.818037	1.8933231
379.16406	17.764345	-16.209232	1.8180723	1.893651
379.17871	17.748735	-16.2075	1.8185271	1.8937619
379.19336	17.754484	-16.206472	1.8185337	1.8941524
379.20801	17.751476	-16.207733	1.8187315	1.8938899
379.22266	17.744379	-16.209454	1.8187408	1.8940712
379.2373	17.750084	-16.20771	1.8187541	1.8942263
379.25195	17.743172	-16.2096	1.8187987	1.8945037
379.2666	17.751253	-16.207951	1.8190937	1.8947282
379.28125	17.761925	-16.209816	1.8190031	1.8944185
379.2959	17.755283	-16.206703	1.8190005	1.8946779
379.31055	17.766863	-16.20793	1.8193552	1.8950011
379.3252	17.770185	-16.209021	1.819414	1.8951948
379.33984	17.775383	-16.206177	1.8196131	1.8952661
379.35449	17.79612	-16.207987	1.8196285	1.8951397
379.36914	17.79468	-16.207136	1.8196802	1.8951902
379.38379	17.791113	-16.206892	1.819617	1.8954701
379.39844	17.794466	-16.208155	1.8200464	1.895584
379.41309	17.786932	-16.206636	1.8199903	1.8960156
379.42773	17.78937	-16.203993	1.8202438	1.8960829
379.44238	17.790012	-16.2071	1.8205478	1.8959392
379.45703	17.773539	-16.207081	1.8205554	1.8962834
379.47168	17.783272	-16.204626	1.8206658	1.8966616
379.48633	17.776115	-16.204632	1.8208964	1.896639
379.50098	17.760685	-16.202858	1.8208253	1.8966203
379.51563	17.757278	-16.204655	1.8211544	1.8967969
379.53027	17.738337	-16.203697	1.8211832	1.8970511
379.54492	17.726418	-16.202724	1.821494	1.8975263
379.55957	17.72901	-16.205591	1.8214701	1.8973918
379.57422	17.708618	-16.204781	1.8217745	1.8975991
379.58887	17.714081	-16.205574	1.8217176	1.897511
379.60352	17.712091	-16.20507	1.8217423	1.8974627
379.61816	17.697657	-16.204041	1.8217827	1.8976761
379.63281	17.708096	-16.205879	1.8221056	1.8981498
379.64746	17.701754	-16.203899	1.8220133	1.8979841
379.66211	17.696896	-16.205339	1.8219966	1.8977222
379.67676	17.706377	-16.202888	1.8220459	1.8981433
379.69141	17.690109	-16.201748	1.8221502	1.8984847
379.70605	17.690218	-16.202597	1.8223988	1.8985062
379.7207	17.690199	-16.203005	1.8223443	1.8981868
379.73535	17.67638	-16.203213	1.8223021	1.898051
379.75	17.684738	-16.200365	1.8224055	1.8985332
379.76465	17.681847	-16.203234	1.8224217	1.8987495
379.7793	17.667355	-16.202349	1.8223915	1.8986604
379.79395	17.677567	-16.202728	1.8226912	1.8986256
379.80859	17.668304	-16.201658	1.8226633	1.8987715
379.82324	17.665119	-16.202562	1.8227065	1.8987105
379.83789	17.666788	-16.203466	1.8227255	1.8989021
379.85254	17.656807	-16.201422	1.8228244	1.8991135
379.86719	17.661688	-16.201799	1.822717	1.8989741
379.88184	17.661795	-16.203079	1.8230011	1.8987094
379.89648	17.651163	-16.199192	1.8229896	1.8990765
379.91113	17.659807	-16.200741	1.8230306	1.8993926
379.92578	17.648849	-16.200464	1.8230512	1.8994606
379.94043	17.640003	-16.202112	1.8230087	1.8992162
379.95508	17.649866	-16.199644	1.8231164	1.8989891
379.96973	17.635895	-16.202063	1.8233806	1.899184
379.98438	17.633034	-16.202461	1.8234236	1.8995748
379.99902	17.638042	-16.200592	1.8233979	1.8995594
380.01367	17.621675	-16.20013	1.8234462	1.8995936
380.02832	17.626871	-16.202534	1.8233882	1.899437
380.04297	17.623837	-16.202278	1.8233365	1.8993316
380.05762	17.616323	-16.200886	1.8234193	1.8994989
380.07227	17.626387	-16.200613	1.8234366	1.8997107
380.08691	17.619408	-16.201159	1.8234067	1.8997338
380.10156	17.622072	-16.196938	1.8233532	1.8995823
380.11621	17.631414	-16.199036	1.8236619	1.8996018
380.13086	17.615543	-16.20101	1.8237174	1.899893
380.14551	17.622343	-16.199579	1.8237283	1.9000373
380.16016	17.628647	-16.197514	1.8236606	1.8997953
380.1748	17.613001	-16.19932	1.8236781	1.8996196
380.18945	17.620157	-16.200283	1.8239539	1.9000365
380.2041	17.621387	-16.197842	1.8239878	1.9000623
380.21875	17.614315	-16.198383	1.8239913	1.9001493
380.2334	17.621181	-16.199612	1.8239985	1.9002157
380.24805	17.615068	-16.19776	1.8239501	1.9000092
380.2627	17.621307	-16.197929	1.8239421	1.8998859
380.27734	17.624752	-16.197975	1.8239654	1.9000514
380.29199	17.613695	-16.197458	1.8242898	1.9005904
380.30664	17.626736	-16.195383	1.824273	1.9005631
380.32129	17.628925	-16.19643	1.8241804	1.9001782
380.33594	17.616188	-16.196459	1.8242266	1.9001451
380.35059	17.627722	-16.196913	1.8242794	1.9004327
380.36523	17.625366	-16.19603	1.8243048	1.9006457
380.37988	17.617643	-16.197119	1.824277	1.9003885
380.39453	17.625767	-16.196749	1.8242239	1.9006122
380.40918	17.618528	-16.196274	1.8245442	1.9006146
380.42383	17.625198	-16.195368	1.8245385	1.9005663
380.43848	17.626955	-16.195553	1.8245895	1.9007437
380.45313	17.615438	-16.195686	1.8246043	1.9009285
380.46777	17.628269	-16.194801	1.8245727	1.9006335
380.48242	17.624887	-16.195681	1.8245389	1.9004904
380.49707	17.616316	-16.194792	1.8248425	1.9009321
380.51172	17.630049	-16.194313	1.8249093	1.9012382
380.52637	17.628063	-16.194347	1.8248945	1.9012469
380.54102	17.624506	-16.195843	1.8248386	1.9008677
380.55566	17.638771	-16.194523	1.8248451	1.9007339
380.57031	17.628126	-16.194332	1.8248701	1.9013433
380.58496	17.634436	-16.194424	1.8251429	1.9015725
380.59961	17.636787	-16.194256	1.8251086	1.9014262
380.61426	17.628017	-16.194368	1.8251644	1.9013212
380.62891	17.643101	-16.195168	1.82515	1.9013022
380.64355	17.638378	-16.194077	1.8250574	1.9011979
380.6582	17.631868	-16.194071	1.8251425	1.9017107
380.67285	17.649647	-16.193169	1.8254766	1.9018383
380.6875	17.642124	-16.194286	1.8254387	1.9016939
380.70215	17.642813	-16.193186	1.8254044	1.9014937
380.7168	17.655888	-16.193659	1.8254282	1.9015665
380.73145	17.651682	-16.193144	1.8254691	1.9020946
380.74609	17.658587	-16.193527	1.8255169	1.9021839
380.76074	17.662718	-16.193445	1.8257414	1.9018804
380.77539	17.661886	-16.19389	1.8256738	1.9016899
380.79004	17.675739	-16.192972	1.8257871	1.9019006
380.80469	17.665739	-16.193495	1.8257456	1.9023101
380.81934	17.662987	-16.191317	1.8257647	1.9022901
380.83398	17.67222	-16.19243	1.8260711	1.9022681
380.84863	17.660107	-16.192631	1.8260421	1.9021295
380.86328	17.662745	-16.192093	1.8260127	1.9023302
380.87793	17.666422	-16.191759	1.8260858	1.9025137
380.89258	17.653818	-16.191813	1.8264356	1.9026854
380.90723	17.661367	-16.191858	1.8263601	1.902553
380.92188	17.65449	-16.191856	1.826354	1.9026099
380.93652	17.649174	-16.191994	1.8263533	1.9026225
380.95117	17.65765	-16.191339	1.8264288	1.9029485
380.96582	17.647057	-16.191967	1.8264295	1.903056
380.98047	17.650379	-16.19113	1.8266156	1.9027488
380.99512	17.661032	-16.19149	1.8265841	1.9028698
381.00977	17.649963	-16.19005	1.8266803	1.9030914
381.02441	17.656017	-16.190268	1.8266277	1.9031541
381.03906	17.656782	-16.189905	1.8266374	1.9032098
381.05371	17.644041	-16.190771	1.8266919	1.9032111
381.06836	17.651508	-16.190716	1.8266428	1.9030695
381.08301	17.648018	-16.190027	1.8269105	1.9031817
381.09766	17.64554	-16.189333	1.8269382	1.903376
381.1123	17.654009	-16.19043	1.8269958	1.9036466
381.12695	17.644514	-16.18856	1.8269384	1.9035345
381.1416	17.651997	-16.18895	1.8268455	1.9032245
381.15625	17.657703	-16.189291	1.8268901	1.9034944
381.1709	17.647663	-16.188639	1.8272693	1.9038186
381.18555	17.660435	-16.188465	1.8272477	1.9039795
381.2002	17.66329	-16.187706	1.8272355	1.9037498
381.21484	17.651146	-16.187916	1.8272113	1.9035492
381.22949	17.665552	-16.187902	1.8272175	1.9036396
381.24414	17.662323	-16.187254	1.8272035	1.9040163
381.25879	17.661018	-16.187805	1.8275471	1.9041364
381.27344	17.670368	-16.187523	1.8275656	1.9041932
381.28809	17.665472	-16.188061	1.8274831	1.904024
381.30273	17.674637	-16.186432	1.8274653	1.9041015
381.31738	17.675255	-16.186377	1.827485	1.9042895
381.33203	17.663847	-16.186485	1.8275852	1.904551
381.34668	17.681316	-16.186651	1.827863	1.9045095
381.36133	17.678621	-16.186388	1.8277717	1.9042094
381.37598	17.669962	-16.18486	1.8277241	1.9043803
381.39063	17.686066	-16.184381	1.8282188	1.9046443
381.40527	17.678545	-16.185539	1.8282975	1.9048549
381.41992	17.67934	-16.185423	1.8282425	1.9049531
381.43457	17.685255	-16.185217	1.8282413	1.9047961
381.44922	17.67786	-16.184902	1.8282121	1.9048446
381.46387	17.688499	-16.183437	1.8284831	1.9047949
381.47852	17.681488	-16.183746	1.8285834	1.9049845
381.49316	17.673296	-16.183756	1.8285371	1.9054792
381.50781	17.687994	-16.183966	1.8288684	1.9051931
381.52246	17.675331	-16.184023	1.8288085	1.9050223
381.53711	17.668335	-16.183353	1.8288642	1.9054462
381.55176	17.681564	-16.183451	1.8289317	1.9057673
381.56641	17.669506	-16.183744	1.8289046	1.9057435
381.58105	17.672831	-16.184027	1.8291922	1.9054462
381.5957	17.681362	-16.182953	1.8291409	1.9052936
381.61035	17.672274	-16.183115	1.8292167	1.9058408
381.625	17.678753	-16.183464	1.8292314	1.906039
381.63965	17.673134	-16.182608	1.829506	1.905967
381.6543	17.66585	-16.182564	1.8294754	1.9059076
381.66895	17.676609	-16.182739	1.829465	1.906086
381.68359	17.662643	-16.183399	1.8294059	1.9060434
381.69824	17.663788	-16.182508	1.8295066	1.9062078
381.71289	17.674515	-16.182652	1.8295274	1.9063658
381.72754	17.662472	-16.182531	1.8294953	1.9062139
381.74219	17.667124	-16.182272	1.8297136	1.9059584
381.75684	17.67078	-16.18227	1.8297145	1.9063486
381.77148	17.661421	-16.183155	1.829802	1.9066937
381.78613	17.671995	-16.181856	1.8298031	1.9067402
381.80078	17.670891	-16.18235	1.8297658	1.9064474
381.81543	17.671009	-16.182249	1.8297154	1.9062343
381.83008	17.681017	-16.181459	1.8300817	1.9067698
381.84473	17.668283	-16.181713	1.8300519	1.9069051
381.85938	17.673048	-16.181683	1.830063	1.9068469
381.87402	17.675882	-16.181391	1.830333	1.9069129
381.88867	17.659784	-16.180908	1.8302886	1.9070023
381.90332	17.671024	-16.181421	1.8302583	1.906894
381.91797	17.667484	-16.181562	1.830353	1.9071411
381.93262	17.657307	-16.180845	1.8303798	1.9073544
381.94727	17.668491	-16.181	1.8306504	1.9071704
381.96191	17.660782	-16.180984	1.8305583	1.9068915
381.97656	17.657879	-16.181261	1.8306004	1.9072461
381.99121	17.668598	-16.181072	1.8306425	1.9075562
382.00586	17.661034	-16.181023	1.8307045	1.9076599
382.02051	17.670191	-16.179966	1.8309352	1.9074147
382.03516	17.675217	-16.18047	1.830904	1.9071875
382.0498	17.666462	-16.180246	1.8309225	1.9073842
382.06445	17.680462	-16.179804	1.8309717	1.9077872
382.0791	17.678825	-16.180595	1.8309677	1.9077752
382.09375	17.674316	-16.179922	1.8309523	1.9078486
382.1084	17.691256	-16.179399	1.831225	1.907686
382.12305	17.683174	-16.18009	1.8311925	1.9078097
382.1377	17.688917	-16.179729	1.8312253	1.9080009
382.15234	17.703608	-16.179707	1.8312819	1.908221
382.16699	17.701199	-16.179382	1.8312241	1.9082351
382.18164	17.711145	-16.178333	1.8311799	1.9081142
382.19629	17.713812	-16.178308	1.8314873	1.908059
382.21094	17.707529	-16.178402	1.8315232	1.9083976
382.22559	17.717701	-16.178392	1.8315448	1.908866
382.24023	17.70734	-16.178646	1.8318236	1.9086057
382.25488	17.708498	-16.177088	1.8317925	1.9084185
382.26953	17.721479	-16.178328	1.8317907	1.9088249
382.28418	17.7099	-16.178478	1.8317924	1.9088635
382.29883	17.71777	-16.177187	1.8321311	1.9090221
382.31348	17.728699	-16.177158	1.8321805	1.9090419
382.32813	17.721174	-16.176376	1.8321402	1.9091903
382.34277	17.730227	-16.17733	1.8324106	1.9090006
382.35742	17.727182	-16.176315	1.8324163	1.9091384
382.37207	17.723318	-16.176844	1.8324798	1.9097221
382.38672	17.733587	-16.175602	1.8327351	1.9097184
382.40137	17.721893	-16.176321	1.8326687	1.9093453
382.41602	17.721664	-16.175772	1.8326437	1.9093333
382.43066	17.72621	-16.176132	1.8327452	1.9098911
382.44531	17.711857	-16.175362	1.8331575	1.9100449
382.45996	17.721373	-16.176622	1.8330997	1.9101994
382.47461	17.725439	-16.17601	1.8331622	1.9100823
382.48926	17.713058	-16.175512	1.8334049	1.9100525
382.50391	17.726297	-16.17617	1.833403	1.9103581
382.51855	17.717941	-16.176371	1.8334342	1.910553
382.5332	17.710407	-16.175476	1.8334391	1.9106704
382.54785	17.716749	-16.175077	1.8337251	1.910473
382.5625	17.703392	-16.175968	1.8337011	1.9105672
382.57715	17.703791	-16.17511	1.8337057	1.910655
382.5918	17.703959	-16.175261	1.8338211	1.9109422
382.60645	17.6905	-16.175253	1.8340533	1.9112659
382.62109	17.699493	-16.174927	1.8339839	1.9109566
382.63574	17.693567	-16.175512	1.8339441	1.9108262
382.65039	17.685303	-16.17551	1.8340132	1.9113721
382.66504	17.69935	-16.17486	1.8340398	1.9115287
382.67969	17.693365	-16.174305	1.8343143	1.9114411
382.69434	17.691427	-16.174187	1.8342981	1.9114146
382.70898	17.709156	-16.17503	1.8342879	1.9113445
382.72363	17.703684	-16.17399	1.8341976	1.9115028
382.73828	17.712408	-16.173805	1.8346188	1.9117639
382.75293	17.723478	-16.174088	1.8346506	1.911886
382.76758	17.721325	-16.173622	1.8345882	1.9117253
382.78223	17.733612	-16.173412	1.8345691	1.9115084
382.79688	17.728279	-16.173361	1.834574	1.9118391
382.81152	17.730249	-16.172977	1.8349345	1.9121732
382.82617	17.7491	-16.172729	1.8349804	1.9122058
382.84082	17.740917	-16.172226	1.835255	1.9122198
382.85547	17.746267	-16.172207	1.8352245	1.9120388
382.87012	17.763477	-16.171764	1.8352525	1.9125459
382.88477	17.751047	-16.170292	1.8355689	1.9126658
382.89941	17.75667	-16.170921	1.8355758	1.9128873
382.91406	17.759167	-16.170988	1.8355253	1.9129751
382.92871	17.754395	-16.170946	1.8355196	1.9127898
382.94336	17.76239	-16.171379	1.8357849	1.9126588
382.95801	17.755207	-16.17079	1.8358058	1.9132282
382.97266	17.754267	-16.170792	1.8361638	1.9135154
382.9873	17.76132	-16.170832	1.8361598	1.913651
383.00195	17.746981	-16.169756	1.8363671	1.913347
383.0166	17.752514	-16.170341	1.8363671	1.9136341
383.03125	17.757498	-16.169817	1.8364575	1.913972
383.0459	17.740629	-16.169617	1.8364282	1.9140747
383.06055	17.749104	-16.16885	1.8366934	1.9141018
383.0752	17.746546	-16.169764	1.8366247	1.9139637
383.08984	17.738617	-16.169367	1.8369769	1.9143342
383.10449	17.747541	-16.169128	1.8369089	1.9144094
383.11914	17.740952	-16.168747	1.8372531	1.9144545
383.13379	17.741489	-16.169415	1.8372811	1.9148576
383.14844	17.747969	-16.168413	1.837184	1.914634
383.16309	17.733913	-16.168785	1.8371899	1.9144847
383.17773	17.739923	-16.168564	1.8374887	1.9149718
383.19238	17.740013	-16.168032	1.8375933	1.9152148
383.20703	17.723318	-16.167747	1.8380266	1.9151276
383.22168	17.733362	-16.168234	1.8379686	1.9151604
383.23633	17.724064	-16.167944	1.8379424	1.9151094
383.25098	17.715258	-16.168259	1.838007	1.9154088
383.26563	17.723886	-16.167976	1.8380231	1.9157856
383.28027	17.714281	-16.167648	1.8383412	1.9156475
383.29492	17.713131	-16.167768	1.8382983	1.9154754
383.30957	17.715519	-16.167919	1.8383169	1.9155337
383.32422	17.705412	-16.167765	1.8385687	1.9158721
383.33887	17.717051	-16.167704	1.8386292	1.9160142
383.35352	17.713865	-16.16712	1.8386641	1.9161167
383.36816	17.706223	-16.166969	1.8385918	1.9161947
383.38281	17.720488	-16.16717	1.8386557	1.9160614
383.39746	17.712524	-16.166851	1.8388932	1.9161904
383.41211	17.711769	-16.166908	1.8389513	1.9164739
383.42676	17.723307	-16.166983	1.8389318	1.9164317
383.44141	17.715269	-16.167217	1.8388546	1.9164062
383.45605	17.716753	-16.166943	1.8391445	1.9162906
383.4707	17.723495	-16.166256	1.8391893	1.9165565
383.48535	17.714231	-16.166109	1.8392491	1.9170642
383.5	17.722338	-16.16527	1.8393745	1.9168913
383.51465	17.714731	-16.165594	1.8394958	1.9168137
383.5293	17.708702	-16.165142	1.8394405	1.9167643
383.54395	17.723341	-16.165445	1.8395214	1.9170332
383.55859	17.708887	-16.165947	1.8398011	1.917212
383.57324	17.710051	-16.164967	1.8398767	1.9173629
383.58789	17.724642	-16.165604	1.8397515	1.9174767
383.60254	17.718006	-16.165287	1.839763	1.9172896
383.61719	17.724051	-16.16511	1.8400477	1.917318
383.63184	17.729103	-16.163784	1.8401288	1.9178425
383.64648	17.723705	-16.164606	1.8401403	1.9179822
383.66113	17.732157	-16.163713	1.8400249	1.9177116
383.67578	17.722498	-16.16387	1.8403221	1.917516
383.69043	17.72361	-16.164139	1.8403637	1.9179983
383.70508	17.741375	-16.164383	1.8403822	1.9181738
383.71973	17.730865	-16.16256	1.8407016	1.9180864
383.73438	17.736359	-16.163746	1.8406786	1.9183725
383.74902	17.747713	-16.162951	1.8406463	1.9182711
383.76367	17.738173	-16.163372	1.8406588	1.9181561
383.77832	17.745426	-16.163092	1.8410127	1.9183694
383.79297	17.749119	-16.161497	1.841029	1.9188808
383.80762	17.749121	-16.162277	1.8412664	1.9187583
383.82227	17.762518	-16.161842	1.8412771	1.918798
383.83691	17.752192	-16.161114	1.8412818	1.9187934
383.85156	17.755758	-16.161362	1.8416128	1.91952
383.86621	17.764305	-16.160789	1.8416452	1.9196093
383.88086	17.744593	-16.160961	1.8415897	1.9193035
383.89551	17.75489	-16.160662	1.8418027	1.9190847
383.91016	17.758797	-16.160257	1.8419136	1.9196577
383.9248	17.744366	-16.160515	1.8418572	1.9197131
383.93945	17.750275	-16.159735	1.8421667	1.9199879
383.9541	17.747061	-16.159214	1.8422185	1.920049
383.96875	17.742174	-16.16012	1.8421215	1.9201082
383.9834	17.752111	-16.159981	1.842441	1.9200068
383.99805	17.744085	-16.159851	1.8424511	1.9204602
384.0127	17.75104	-16.159544	1.8425503	1.9207149
384.02734	17.758619	-16.159117	1.8424417	1.9206113
384.04199	17.746569	-16.158987	1.8428247	1.9203101
384.05664	17.761692	-16.157951	1.8428392	1.9206145
384.07129	17.762608	-16.158258	1.8432167	1.9208832
384.08594	17.756189	-16.158331	1.8432205	1.9213922
384.10059	17.76812	-16.157597	1.8431666	1.9211144
384.11523	17.760395	-16.158503	1.8433177	1.9212453
384.12988	17.757317	-16.158373	1.8434577	1.9213523
384.14453	17.765324	-16.158018	1.843431	1.9213891
384.15918	17.756109	-16.158026	1.8437643	1.9214687
384.17383	17.76195	-16.157755	1.8437852	1.9218779
384.18848	17.762945	-16.158216	1.8440897	1.9216588
384.20313	17.752937	-16.157463	1.8439946	1.9218092
384.21777	17.766256	-16.157665	1.8441055	1.9219888
384.23242	17.761894	-16.157419	1.8444462	1.922587
384.24707	17.754791	-16.157495	1.8444076	1.9224817
384.26172	17.76396	-16.156431	1.8443398	1.9221866
