MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/18/2022 2:38:01 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
6.1123047	0.17029038	-17.93952	-0.12207873	0.0059613455
6.1269531	0.16076379	-17.94014	-0.12211281	0.0057294499
6.1416016	0.17159998	-17.938356	-0.12212007	0.0055699535
6.15625	0.16685686	-17.93903	-0.12214863	0.0056726113
6.1708984	0.16196565	-17.938787	-0.12214883	0.0056285802
6.1855469	0.17561375	-17.938629	-0.12209836	0.0057935398
6.2001953	0.16460976	-17.938335	-0.12206016	0.0059180725
6.2148438	0.16645889	-17.937767	-0.12213468	0.0057042339
6.2294922	0.17665915	-17.937943	-0.12216657	0.005485083
6.2441406	0.16300276	-17.937803	-0.12213959	0.0056476933
6.2587891	0.17031713	-17.937702	-0.12206431	0.0059365453
6.2734375	0.17462175	-17.937691	-0.12207798	0.0059251618
6.2880859	0.16566105	-17.937323	-0.12212884	0.0055990964
6.3027344	0.1779608	-17.937376	-0.12214461	0.0054005142
6.3173828	0.17122354	-17.937235	-0.12211994	0.0057364348
6.3320313	0.16794826	-17.937126	-0.122105	0.0059253233
6.3466797	0.18175235	-17.936413	-0.12207267	0.0057628956
6.3613281	0.16842683	-17.936323	-0.12212749	0.0056550577
6.3759766	0.17378913	-17.93609	-0.12213321	0.0056213848
6.390625	0.18095101	-17.936068	-0.12216885	0.0055268165
6.4052734	0.16850737	-17.935211	-0.12218045	0.0057062735
6.4199219	0.17630786	-17.935589	-0.12206458	0.0059334962
6.4345703	0.17760177	-17.935486	-0.12212625	0.0057382639
6.4492188	0.16984248	-17.936039	-0.12217148	0.0054900348
6.4638672	0.18014725	-17.935141	-0.12212555	0.0055411225
6.4785156	0.17281248	-17.935415	-0.12203395	0.0058578821
6.4931641	0.17429867	-17.935661	-0.12210193	0.0060114888
6.5078125	0.1828353	-17.934561	-0.12213977	0.0056251818
6.5224609	0.17052726	-17.935364	-0.12215656	0.0054094959
6.5371094	0.17785093	-17.935429	-0.12211717	0.0056701857
6.5517578	0.18359041	-17.934795	-0.12205976	0.0058953529
6.5664063	0.17262018	-17.934464	-0.12213351	0.0057526347
6.5810547	0.18354808	-17.934217	-0.12211483	0.0057483893
6.5957031	0.18213287	-17.93417	-0.12214921	0.0056013349
6.6103516	0.1745383	-17.93338	-0.12215241	0.0054887892
6.625	0.18719321	-17.933537	-0.1220886	0.005740447
6.6396484	0.17726359	-17.933426	-0.12206703	0.0059229992
6.6542969	0.18188956	-17.933155	-0.12181308	0.0058074971
6.6689453	0.18804859	-17.93355	-0.12185304	0.0054887021
6.6835938	0.17582688	-17.932638	-0.12185682	0.005455697
6.6982422	0.18544728	-17.933634	-0.12178116	0.0058496026
6.7128906	0.18722865	-17.932484	-0.12174068	0.0060285144
6.7275391	0.17724961	-17.932297	-0.12182296	0.0056721764
6.7421875	0.18947369	-17.932833	-0.12188216	0.0054505197
6.7568359	0.18458152	-17.932678	-0.12179528	0.0056490405
6.7714844	0.18155508	-17.932129	-0.12179631	0.0057205795
6.7861328	0.19265905	-17.931877	-0.12181569	0.0057746693
6.8007813	0.17928225	-17.931866	-0.12175192	0.0058578551
6.8154297	0.18489911	-17.931843	-0.12184053	0.0056366227
6.8300781	0.18890536	-17.932135	-0.12189821	0.0054717753
6.8447266	0.17931274	-17.931677	-0.12181646	0.0056303144
6.859375	0.18877602	-17.931246	-0.12181718	0.0059306286
6.8740234	0.18912177	-17.930912	-0.12180637	0.0058398447
6.8886719	0.181593	-17.931168	-0.12186362	0.0055129221
6.9033203	0.19371778	-17.930784	-0.12189335	0.0054922951
6.9179688	0.1841509	-17.931036	-0.12180422	0.0057920297
6.9326172	0.18589236	-17.931822	-0.12207466	0.0059868484
6.9472656	0.19442688	-17.930845	-0.12214614	0.0057311179
6.9619141	0.18223825	-17.93117	-0.12186598	0.0055793989
6.9765625	0.18959281	-17.931213	-0.12185799	0.0056622094
6.9912109	0.19492777	-17.930674	-0.12185678	0.0056696781
7.0058594	0.18454029	-17.929932	-0.12182317	0.0058001699
7.0205078	0.19470719	-17.929773	-0.12208659	0.0059243608
7.0351563	0.19331826	-17.929306	-0.12213987	0.0056793336
7.0498047	0.18924324	-17.92927	-0.1221691	0.0054746484
7.0644531	0.19867089	-17.92926	-0.12182541	0.0056075035
7.0791016	0.18855383	-17.928562	-0.1217785	0.005928997
7.09375	0.19361179	-17.928413	-0.12179884	0.0059437985
7.1083984	0.19912745	-17.929317	-0.12188321	0.0055577643
7.1230469	0.18695162	-17.929125	-0.12186132	0.0054545118
7.1376953	0.19757047	-17.928751	-0.12181683	0.0057282606
7.1523438	0.19828503	-17.928659	-0.12180411	0.0059123719
7.1669922	0.18936093	-17.928276	-0.12183382	0.0057468889
7.1816406	0.20104878	-17.928715	-0.12186314	0.0056580692
7.1962891	0.19554049	-17.928995	-0.12188796	0.0056344182
7.2109375	0.19507846	-17.928059	-0.1218725	0.0055704461
7.2255859	0.2039081	-17.927839	-0.12184978	0.005766646
7.2402344	0.19245355	-17.927643	-0.12180531	0.0058787684
7.2548828	0.19988869	-17.927561	-0.12180894	0.0057224133
7.2695313	0.20145877	-17.928072	-0.12192091	0.0054883035
7.2841797	0.19194654	-17.926952	-0.12215622	0.0055755107
7.2988281	0.20338392	-17.92704	-0.12210966	0.0059037791
7.3134766	0.20155402	-17.926962	-0.12211786	0.0059644524
7.328125	0.1942388	-17.927486	-0.12217672	0.0056650881
7.3427734	0.20733973	-17.926598	-0.12218045	0.0053920229
7.3574219	0.19658381	-17.92701	-0.12211114	0.0056436695
7.3720703	0.19998236	-17.925764	-0.12208438	0.0058212546
7.3867188	0.20753096	-17.92655	-0.12213021	0.0057561374
7.4013672	0.19691354	-17.926455	-0.12210056	0.0057777753
7.4160156	0.20452204	-17.926432	-0.12182005	0.0056366771
7.4306641	0.20607474	-17.926416	-0.12187123	0.0054507982
7.4453125	0.19622065	-17.926289	-0.12183233	0.0057616914
7.4599609	0.20857155	-17.926388	-0.12180229	0.0059377262
7.4746094	0.20527922	-17.92481	-0.12182304	0.0057609556
7.4892578	0.20206888	-17.92506	-0.12187332	0.005515534
7.5039063	0.21204911	-17.925259	-0.12188078	0.0058161663
7.5185547	0.20154272	-17.924936	-0.12174709	0.0062134145
7.5332031	0.2082195	-17.92449	-0.12181755	0.0063141948
7.5478516	0.21200366	-17.924772	-0.12182876	0.0059758695
7.5625	0.20233344	-17.923878	-0.12186558	0.0057576271
7.5771484	0.21117073	-17.92412	-0.12183587	0.005992936
7.5917969	0.20983504	-17.92425	-0.121865	0.0061018043
7.6064453	0.2025324	-17.924479	-0.12178797	0.0061118226
7.6210938	0.2136119	-17.924185	-0.12183248	0.0061628479
7.6357422	0.20679946	-17.92382	-0.1218376	0.0059466674
7.6503906	0.20918988	-17.923752	-0.12186857	0.0058298688
7.6650391	0.21603638	-17.922907	-0.12184165	0.0059877262
7.6796875	0.20380521	-17.923393	-0.12179933	0.0062858211
7.6943359	0.21385193	-17.923443	-0.12180742	0.0061918916
7.7089844	0.21529235	-17.923182	-0.12182135	0.0057941512
7.7236328	0.20454492	-17.922895	-0.12189941	0.005782634
7.7382813	0.21518174	-17.922241	-0.1217839	0.006135507
7.7529297	0.2121401	-17.922722	-0.12179428	0.006285171
7.7675781	0.2098819	-17.923079	-0.12181929	0.0060244533
7.7822266	0.21828815	-17.922827	-0.12187617	0.0058346456
7.796875	0.2094703	-17.923256	-0.12178802	0.0059661493
7.8115234	0.21441285	-17.922329	-0.12185633	0.0059617171
7.8261719	0.21904321	-17.921785	-0.12182181	0.0060795862
7.8408203	0.20872241	-17.921755	-0.12176204	0.0062408224
7.8554688	0.2184052	-17.921165	-0.12184431	0.0060495175
7.8701172	0.21887057	-17.921953	-0.12189606	0.0057638213
7.8847656	0.20969307	-17.921398	-0.12184571	0.005933763
7.8994141	0.2212503	-17.92132	-0.12177431	0.0062392843
7.9140625	0.21596016	-17.921389	-0.12183563	0.0062130149
7.9287109	0.21480289	-17.920866	-0.12188198	0.0058495551
7.9433594	0.22449596	-17.919857	-0.12187422	0.0057196049
7.9580078	0.21382843	-17.920164	-0.1218035	0.0060752691
7.9726563	0.22139026	-17.920851	-0.12177682	0.0062518143
7.9873047	0.22416632	-17.920631	-0.1218213	0.0060839811
8.0019531	0.21512783	-17.920033	-0.12183585	0.0059529999
8.0166016	0.22508346	-17.920023	-0.12186233	0.0059489184
8.03125	0.22192389	-17.920261	-0.12183409	0.00587076
8.0458984	0.21581393	-17.920675	-0.12179021	0.0060775825
8.0605469	0.22698997	-17.919035	-0.12177278	0.0063042133
8.0751953	0.21932548	-17.920088	-0.12182795	0.0060381703
8.0898438	0.220439	-17.919365	-0.12187015	0.0058057345
8.1044922	0.22876307	-17.918867	-0.12182913	0.0058928039
8.1191406	0.21635401	-17.917324	-0.12178701	0.0062369648
8.1337891	0.22649153	-17.918606	-0.12179385	0.0062348852
8.1484375	0.22599684	-17.918655	-0.12180242	0.0058970856
8.1630859	0.21734175	-17.918745	-0.12187423	0.0057810508
8.1777344	0.22920398	-17.918764	-0.12183212	0.0060204081
8.1923828	0.22363237	-17.91778	-0.12182613	0.0061777369
8.2070313	0.22258642	-17.918285	-0.12183011	0.0060626119
8.2216797	0.2304225	-17.91733	-0.12180202	0.0060678273
8.2363281	0.22140601	-17.91761	-0.12181718	0.0059518162
8.2509766	0.22454841	-17.917252	-0.1218748	0.005838789
8.265625	0.22892641	-17.917175	-0.12178153	0.0060858256
8.2802734	0.21891433	-17.916964	-0.12178157	0.0062262658
8.2949219	0.23031305	-17.917732	-0.1218003	0.00608542
8.3095703	0.22724737	-17.917521	-0.12186687	0.0057755308
8.3242188	0.2225149	-17.916937	-0.12183413	0.0058283187
8.3388672	0.23197792	-17.917059	-0.12175433	0.0061966348
8.3535156	0.22681065	-17.917086	-0.12178282	0.0062995795
8.3681641	0.22664207	-17.917128	-0.12182719	0.0059570237
8.3828125	0.23582201	-17.917328	-0.12184091	0.005750447
8.3974609	0.22749445	-17.916363	-0.12181412	0.0059340801
8.4121094	0.23514524	-17.915894	-0.12174876	0.0060788305
8.4267578	0.23778106	-17.915199	-0.12183174	0.0061032223
8.4414063	0.22753198	-17.915268	-0.12178116	0.0061436715
8.4560547	0.23883957	-17.916042	-0.12181354	0.0059928754
8.4707031	0.23575902	-17.915571	-0.12188613	0.0058203964
8.4853516	0.22844172	-17.915245	-0.12182382	0.0059751365
8.5	0.23951121	-17.914854	-0.12176099	0.0062583964
8.5146484	0.233932	-17.914978	-0.12179893	0.0061695343
8.5292969	0.2357994	-17.915442	-0.1218938	0.0057930215
8.5439453	0.24009755	-17.914734	-0.12183041	0.0057716104
8.5585938	0.23133965	-17.915545	-0.1217813	0.006114006
8.5732422	0.24108118	-17.913961	-0.12174922	0.0062765745
8.5878906	0.240265	-17.913836	-0.12180553	0.0060157594
8.6025391	0.23463202	-17.91404	-0.12186578	0.0058288947
8.6171875	0.24523598	-17.91412	-0.12184911	0.0059573185
8.6318359	0.23894137	-17.913971	-0.12183526	0.0060079144
8.6464844	0.23727271	-17.913849	-0.12179655	0.006129778
8.6611328	0.24424352	-17.912617	-0.12179803	0.0061963573
8.6757813	0.23766786	-17.913736	-0.1218142	0.0060297898
8.6904297	0.24254495	-17.913719	-0.12184642	0.0057634572
8.7050781	0.24440499	-17.913919	-0.12184113	0.005945609
8.7197266	0.23653892	-17.913502	-0.12178673	0.0062287124
8.734375	0.24769516	-17.912752	-0.12178014	0.0062239924
8.7490234	0.24428786	-17.911642	-0.12186009	0.0058081676
8.7636719	0.23725033	-17.912491	-0.12182672	0.0057744281
8.7783203	0.24741481	-17.911757	-0.12180827	0.0060655382
8.7929688	0.23898217	-17.912518	-0.12179501	0.0062980326
8.8076172	0.24183144	-17.911858	-0.12184278	0.0060764998
8.8222656	0.2476787	-17.912083	-0.1218212	0.0059421477
8.8369141	0.23725133	-17.910955	-0.12182847	0.0059024482
8.8515625	0.24597545	-17.912834	-0.12182676	0.0058397534
8.8662109	0.2464765	-17.912146	-0.1217864	0.0061026905
8.8808594	0.24119258	-17.911316	-0.12176964	0.0062593124
8.8955078	0.24947578	-17.911455	-0.12182917	0.0060140518
8.9101563	0.24560156	-17.911253	-0.12187371	0.0058393516
8.9248047	0.24212858	-17.911606	-0.12183882	0.0059269955
8.9394531	0.25160649	-17.911648	-0.1217887	0.0062099947
8.9541016	0.2433998	-17.911945	-0.12179326	0.0062459745
8.96875	0.24750268	-17.91148	-0.12189179	0.0058902707
8.9833984	0.2531276	-17.911922	-0.12183872	0.0057215467
8.9980469	0.24525081	-17.911158	-0.12180074	0.0060154307
9.0126953	0.25480086	-17.910791	-0.12177223	0.0062056915
9.0273438	0.25447878	-17.910797	-0.12183535	0.006075047
9.0419922	0.24732326	-17.909805	-0.12179296	0.0060066814
9.0566406	0.25891751	-17.909046	-0.1218395	0.005916358
9.0712891	0.25398332	-17.909462	-0.12183539	0.0058105495
9.0859375	0.25252354	-17.908916	-0.12178573	0.0060560303
9.1005859	0.25922421	-17.909561	-0.12174044	0.0062261429
9.1152344	0.25244173	-17.909018	-0.12181735	0.0060981866
9.1298828	0.25685889	-17.908707	-0.12184673	0.0057421443
9.1445313	0.25833905	-17.909399	-0.12182412	0.0058218022
9.1591797	0.251883	-17.908699	-0.12177444	0.00617663
9.1738281	0.26267424	-17.909639	-0.12147281	0.0063112993
9.1884766	0.26081827	-17.908722	-0.12153511	0.0059847366
9.203125	0.25659752	-17.908661	-0.12158721	0.0057470696
9.2177734	0.26738563	-17.907763	-0.12152752	0.0059725903
9.2324219	0.26127052	-17.90827	-0.12149432	0.0061453125
9.2470703	0.26249269	-17.908106	-0.12155735	0.0061224843
9.2617188	0.26904088	-17.907303	-0.12180261	0.0061378339
9.2763672	0.25987685	-17.907368	-0.12152564	0.0059389407
9.2910156	0.26804221	-17.907059	-0.12184732	0.0057518706
9.3056641	0.26545405	-17.907005	-0.12178261	0.0059809489
9.3203125	0.25965959	-17.90667	-0.12172677	0.0062391837
9.3349609	0.2689608	-17.907038	-0.12180843	0.0061427034
9.3496094	0.26364413	-17.906689	-0.12190013	0.005789543
9.3642578	0.26121053	-17.906834	-0.12184775	0.0057764822
9.3789063	0.27031633	-17.906233	-0.12175959	0.006123886
9.3935547	0.2615706	-17.906067	-0.12178536	0.0063359137
9.4082031	0.2665731	-17.905977	-0.12180535	0.0059402026
9.4228516	0.27066624	-17.906527	-0.1218521	0.0058280146
9.4375	0.26239598	-17.906136	-0.12182547	0.0059479764
9.4521484	0.27193272	-17.905624	-0.12180131	0.0059931963
9.4667969	0.27111921	-17.905409	-0.12181686	0.006109626
9.4814453	0.26714548	-17.906254	-0.121447	0.00621153
9.4960938	0.27618754	-17.905472	-0.12156494	0.0059635947
9.5107422	0.27062616	-17.904993	-0.12156404	0.0057631414
9.5253906	0.27120575	-17.905165	-0.12151297	0.0059913611
9.5400391	0.27804145	-17.904808	-0.12146511	0.0062161684
9.5546875	0.26918796	-17.905441	-0.12149395	0.0062043271
9.5693359	0.27691555	-17.904251	-0.12151439	0.0058186995
9.5839844	0.27662408	-17.904694	-0.12159433	0.0057518445
9.5986328	0.27158442	-17.904196	-0.12148596	0.0060641975
9.6132813	0.27960792	-17.904631	-0.12145671	0.0063267439
9.6279297	0.27710626	-17.904102	-0.12152949	0.0060278559
9.6425781	0.27236393	-17.903532	-0.1215758	0.0058729737
9.6572266	0.2819958	-17.904551	-0.12155201	0.0059352764
9.671875	0.27698454	-17.903856	-0.12154496	0.0059073837
9.6865234	0.27866253	-17.903788	-0.12150671	0.0060529867
9.7011719	0.28399661	-17.902998	-0.12146268	0.006243364
9.7158203	0.27917418	-17.903439	-0.12152849	0.0059721004
9.7304688	0.28583062	-17.902443	-0.12155413	0.0057481769
9.7451172	0.2821295	-17.902269	-0.12156557	0.0058771716
9.7597656	0.27855846	-17.902031	-0.12144454	0.0062259594
9.7744141	0.28645766	-17.902599	-0.1215101	0.0062167486
9.7890625	0.28168851	-17.903072	-0.12153246	0.0059053213
9.8037109	0.27975798	-17.901655	-0.12153241	0.0057176524
9.8183594	0.28843266	-17.902277	-0.12150738	0.0060169017
9.8330078	0.28163126	-17.902044	-0.12147471	0.0062649678
9.8476563	0.28658286	-17.901594	-0.12150979	0.0060790433
9.8623047	0.28831694	-17.901295	-0.12152336	0.0059719458
9.8769531	0.28271559	-17.899786	-0.12152086	0.0059431102
9.8916016	0.28973749	-17.901819	-0.12156837	0.005821811
9.90625	0.28667283	-17.901337	-0.12149207	0.0060929102
9.9208984	0.28471732	-17.90085	-0.12141202	0.006243438
9.9355469	0.29462343	-17.901424	-0.12153858	0.0060462956
9.9501953	0.28741649	-17.900846	-0.12156928	0.0057969224
9.9648438	0.28966469	-17.900602	-0.12155648	0.0058638952
9.9794922	0.29414767	-17.899946	-0.12147442	0.0065267542
9.9941406	0.28857058	-17.899864	-0.12148339	0.0065353229
10.008789	0.29369667	-17.900496	-0.12153231	0.006244367
10.023438	0.29323074	-17.899899	-0.12158632	0.0061032786
10.038086	0.2888402	-17.900063	-0.12152635	0.0063014813
10.052734	0.29678586	-17.899563	-0.12146618	0.0064666173
10.067383	0.29386416	-17.899879	-0.12145993	0.0064024068
10.082031	0.29208186	-17.899336	-0.12147835	0.0063985824
10.09668	0.29929206	-17.898966	-0.12151428	0.0062254146
10.111328	0.29266205	-17.898785	-0.12160324	0.0061312038
10.125977	0.29444298	-17.899052	-0.12151901	0.0063653188
10.140625	0.29859433	-17.898523	-0.12150294	0.0065350183
10.155273	0.29287785	-17.898632	-0.12148122	0.0064245793
10.169922	0.30015501	-17.898252	-0.12161671	0.0060885125
10.18457	0.29776138	-17.898296	-0.12154375	0.0060895085
10.199219	0.29415134	-17.89872	-0.12148885	0.0065034577
10.213867	0.30311602	-17.898361	-0.12145039	0.006589903
10.228516	0.30036286	-17.897602	-0.12150251	0.0062949765
10.243164	0.29842556	-17.897869	-0.1215488	0.0061268224
10.257813	0.30386356	-17.897194	-0.12155323	0.0062738098
10.272461	0.29887432	-17.897938	-0.12148223	0.0063114725
10.287109	0.30316609	-17.897594	-0.12154106	0.0064279279
10.301758	0.3033314	-17.897139	-0.12149453	0.0065505989
10.316406	0.2988975	-17.896908	-0.12149665	0.0062605087
10.331055	0.30562627	-17.897377	-0.12156413	0.0061199311
10.345703	0.30530608	-17.89711	-0.12155107	0.0063008517
10.360352	0.30114445	-17.897215	-0.1214508	0.0065282825
10.375	0.31162301	-17.896326	-0.12148803	0.0064731617
10.389648	0.30437905	-17.895735	-0.12158408	0.0060931323
10.404297	0.30595893	-17.896605	-0.12160182	0.0060549788
10.418945	0.31174546	-17.896078	-0.1214832	0.0064232321
10.433594	0.30608737	-17.895407	-0.12147173	0.0065976777
10.448242	0.3100003	-17.895693	-0.1215195	0.0063621188
10.462891	0.310166	-17.895	-0.12149423	0.0062054112
10.477539	0.30576518	-17.895401	-0.12153098	0.0062566707
10.492188	0.3143996	-17.894703	-0.12155774	0.0062704021
10.506836	0.30914646	-17.896168	-0.12149169	0.0063890237
10.521484	0.3073	-17.894714	-0.12145241	0.0065395497
10.536133	0.31554633	-17.895866	-0.12153118	0.0063059572
10.550781	0.31131688	-17.895077	-0.12156446	0.0060961624
10.56543	0.31199604	-17.894913	-0.1215388	0.0062544858
10.580078	0.31597373	-17.895014	-0.12142669	0.0065214024
10.594727	0.31166151	-17.894773	-0.12146014	0.0065392461
10.609375	0.3161023	-17.894417	-0.12153909	0.0061691469
10.624023	0.31476873	-17.893747	-0.12155689	0.0060679745
10.638672	0.31286851	-17.893904	-0.12148201	0.006338506
10.65332	0.31970724	-17.893864	-0.12149988	0.0065290178
10.667969	0.31664613	-17.893272	-0.12148969	0.0063649556
10.682617	0.31615439	-17.893295	-0.12149662	0.006309161
10.697266	0.32237166	-17.893686	-0.12154005	0.0062371562
10.711914	0.31650901	-17.893257	-0.12154938	0.0062214369
10.726563	0.32071751	-17.892878	-0.12109775	0.0063603721
10.741211	0.32216865	-17.892704	-0.12148874	0.0065551326
10.755859	0.31800029	-17.893642	-0.12154908	0.0063545704
10.770508	0.32450995	-17.892124	-0.12152678	0.0061182911
10.785156	0.32085124	-17.892427	-0.12152746	0.0061955419
10.799805	0.31926805	-17.89193	-0.12144029	0.0065461621
10.814453	0.32502189	-17.892452	-0.12150495	0.0065628397
10.829102	0.32180488	-17.892683	-0.1215189	0.0062394976
10.84375	0.32184693	-17.891985	-0.12114219	0.0060166977
10.858398	0.32591784	-17.891722	-0.12108487	0.0062902104
10.873047	0.32080257	-17.891735	-0.12105543	0.0064757098
10.887695	0.32789332	-17.892336	-0.12109961	0.0063983188
10.902344	0.32793844	-17.891748	-0.12108017	0.0063774539
10.916992	0.32388541	-17.890547	-0.12107414	0.0062889131
10.931641	0.33126587	-17.891567	-0.12112749	0.0061293058
10.946289	0.32807583	-17.890991	-0.12110354	0.0063631167
10.960938	0.32585278	-17.890589	-0.1210514	0.0065619173
10.975586	0.33318037	-17.890772	-0.12107947	0.0064233132
10.990234	0.32926294	-17.890167	-0.12112636	0.0061280369
11.004883	0.32992023	-17.890385	-0.12114949	0.0061210436
11.019531	0.33320779	-17.890177	-0.1210615	0.0064960206
11.03418	0.32849061	-17.889669	-0.12106202	0.0066246614
11.048828	0.3347064	-17.889904	-0.12109823	0.0062909401
11.063477	0.33282602	-17.889345	-0.12116157	0.0061157956
11.078125	0.33107466	-17.890154	-0.12109899	0.0062813
11.092773	0.33748835	-17.890169	-0.12108965	0.0063859834
11.107422	0.33297515	-17.889345	-0.12108049	0.0064025568
11.12207	0.33296612	-17.889244	-0.12107241	0.006482509
11.136719	0.34215286	-17.888376	-0.12108679	0.0063044736
11.151367	0.33550081	-17.888191	-0.12113401	0.0061143572
11.166016	0.33646119	-17.888002	-0.12109787	0.0063170083
11.180664	0.34058946	-17.888161	-0.12104846	0.0065159155
11.195313	0.33752123	-17.889841	-0.12108509	0.0064612315
11.209961	0.34241733	-17.888611	-0.12115358	0.0061128587
11.224609	0.34071192	-17.887917	-0.12110215	0.0061329957
11.239258	0.3387534	-17.887745	-0.12106727	0.006452919
11.253906	0.3461543	-17.888134	-0.12110913	0.0066114147
11.268555	0.34059873	-17.887468	-0.12110393	0.0063557685
11.283203	0.34049085	-17.886642	-0.12113333	0.0061677368
11.297852	0.34735957	-17.887743	-0.12112728	0.0062977388
11.3125	0.34247255	-17.888317	-0.12111396	0.0062801712
11.327148	0.34520775	-17.886747	-0.12105946	0.0064511718
11.341797	0.34781826	-17.886497	-0.12108833	0.0065237195
11.356445	0.3454026	-17.887207	-0.12108226	0.0062811822
11.371094	0.35010996	-17.886648	-0.12115197	0.0060836375
11.385742	0.34920293	-17.884998	-0.12111492	0.0062602158
11.400391	0.34547648	-17.885679	-0.12104254	0.0065601985
11.415039	0.35244381	-17.88619	-0.12109157	0.006546821
11.429688	0.34657541	-17.885675	-0.12109761	0.0061891843
11.444336	0.34845722	-17.88549	-0.12116244	0.0060646655
11.458984	0.35383028	-17.885485	-0.12104333	0.0064256713
11.473633	0.34653732	-17.886303	-0.12103874	0.0065461691
11.488281	0.35200059	-17.884829	-0.12109465	0.0063883634
11.50293	0.35271066	-17.885778	-0.12111175	0.0062436163
11.517578	0.34879646	-17.884045	-0.1211083	0.0062874095
11.532227	0.35770857	-17.885389	-0.12110415	0.0062098997
11.546875	0.35313639	-17.884886	-0.12107858	0.0064087748
11.561523	0.35258695	-17.884478	-0.12110196	0.0065608649
11.576172	0.3596217	-17.884405	-0.12110922	0.0063144108
11.59082	0.35408428	-17.884209	-0.12112138	0.006119967
11.605469	0.35708565	-17.885275	-0.12114152	0.006221367
11.620117	0.36235064	-17.883938	-0.1210381	0.0065448978
